timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
0.4337666666666667,-0.1582869872636446,-2.494984013909307,0.0,0.8721221049310254,-1.9157359101578944,0.0,-0.605139502101452,-2.045992276721225,0.0,1.2338196357135813,-0.9834404118174798,0.0,-0.8958382462207948,-1.0891776446385855,0.0,1.2624358900604253,0.016150059319153587,0.0,-1.1850802709303117,-0.13192164379976112,0.0,1.2348199037535852,0.2142342770153154,0.0,-1.1061034309248774,0.05182453641293347,0.0,1.1151243099211794,0.15142495853138185,0.0,-1.0010256037265381,-0.053666423651146045,0.0,0.4976044875980521,0.04888531397342221,0.0,-0.4976044875980521,-0.04888531397342221,0.0,0.6767008313325946,1.032716854259115,0.0,-0.6793106316792078,0.934467561246434,0.0,0.914669268780374,2.0039897421637773,0.0,-0.8571333454638107,1.9185301011605795,0.0,0.7510060652010452,2.2554143944836147,0.0,-1.029879513318245,2.163802931885076,0.0
0.46713333333333334,-0.18731772766006566,-2.49297253673286,0.0,0.8445324576158822,-1.9189997761363264,0.0,-0.6265988009346946,-2.0464739257747047,0.0,1.2173550584355652,-0.991097136675673,0.0,-0.8860423050928987,-1.0807156391676926,0.0,1.2376478920061256,0.008696942575488364,0.0,-1.1550116085244617,-0.11756688959079586,0.0,1.2047412461542766,0.2059712507323819,0.0,-1.0761383080308562,0.06622375889069082,0.0,1.0993321159761331,0.15315713121312305,0.0,-0.9714886640929412,-0.03807268309003846,0.0,0.49742800710199936,0.05064955824618122,0.0,-0.49742800710199936,-0.05064955824618122,0.0,0.6696134266041877,1.0357141151716933,0.0,-0.6911396946853315,0.9304089426056372,0.0,0.9329493065992633,2.0004183259571646,0.0,-0.8897626015723563,1.9104849298942497,0.0,0.7640598792815635,2.248362596591312,0.0,-1.0846577281864263,2.138554852554134,0.0
0.5005000000000001,-0.23173281671482807,-2.4892368110843557,0.0,0.7878176817860301,-1.926851250087049,0.0,-0.6795464277152492,-2.043614278720741,0.0,1.1236890102634718,-0.9849433720507739,0.0,-0.8825006870099954,-1.0644260595135648,0.0,1.1841198854563735,0.013229012521860928,0.0,-1.1892795751138487,-0.11264524765940509,0.0,1.160082205103807,0.21177923267602705,0.0,-1.122945343827014,0.07603376484486027,0.0,1.0501603266053894,0.16173772133198325,0.0,-1.008156306405893,-0.0278256654124637,0.0,0.49729539424596836,0.05193544898955692,0.0,-0.49729539424596836,-0.05193544898955692,0.0,0.6494781638092412,1.0402878176557386,0.0,-0.6906974697468181,0.9291841345434412,0.0,0.9221511661653832,2.0023945860479415,0.0,-0.881119896261131,1.9108863803799276,0.0,0.7307526194658662,2.233406698979954,0.0,-1.0989336344419027,2.117180285912103,0.0
0.5338666666666667,-0.2806631892184603,-2.4841956795344693,0.0,0.7901865720880287,-1.9232791470233146,0.0,-0.6830767753863428,-2.046428448038816,0.0,1.1234845726107765,-0.9804576141510863,0.0,-0.878426618956322,-1.0656948253781138,0.0,1.18048207875859,0.017916706578834152,0.0,-1.1866312709833509,-0.11437474650407975,0.0,1.1578023794924508,0.2166266238985228,0.0,-1.1247098262067499,0.07579816081128515,0.0,1.0439030995120522,0.164020034494299,0.0,-1.0115866991539062,-0.01763076543524826,0.0,0.49695386075041764,0.05510771529699358,0.0,-0.49695386075041764,-0.05510771529699358,0.0,0.665284532557246,1.0408382996500722,0.0,-0.6655518020345329,0.9305771908442936,0.0,0.9203960616719464,2.007749933519869,0.0,-0.8882451458646442,1.9054657355578746,0.0,0.7073978626054008,2.2190122519640445,0.0,-1.1209438050456855,2.0948102205986214,0.0
0.5672333333333334,-0.33872347550632165,-2.476946993203714,0.0,0.8008222738821165,-1.9220772316806587,0.0,-0.6704273091360397,-2.0471770847811563,0.0,1.168657306990998,-0.9921861690191295,0.0,-0.9290645097826278,-1.0812025517619381,0.0,1.1890581915113196,0.007605711279359717,0.0,-1.187928105066607,-0.11528866375915547,0.0,1.1528468504667906,0.20430024292616683,0.0,-1.1154635043930612,0.07112185538937205,0.0,1.0374631441747082,0.1380623769695825,0.0,-1.010157594279906,-0.023649995640094595,0.0,0.49699772244921486,0.054710729114984154,0.0,-0.49699772244921486,-0.054710729114984154,0.0,0.6705770897403018,1.0395306127743393,0.0,-0.6879671290015192,0.9268852599564161,0.0,0.9432456790373605,2.0016386318713386,0.0,-0.898540223810315,1.9044633753736169,0.0,0.7255786014532977,2.208087277631037,0.0,-1.1234022199907736,2.1030510957234396,0.0
0.6006,-0.2936507160610567,-2.482693951528627,0.0,0.8166368559960375,-1.9266116415915187,0.0,-0.6501648956930532,-2.0419770119970124,0.0,1.1818600952425176,-0.9956916742934118,0.0,-0.9256506265040643,-1.0806718512288394,0.0,1.1876010833799362,0.004291846098402496,0.0,-1.2434630195529643,-0.13251823349354253,0.0,1.1502668589438505,0.20077633832553984,0.0,-1.171905633438196,0.05424241678488731,0.0,1.0410528863973103,0.1403933742350897,0.0,-1.0628525755320286,-0.04661207823933225,0.0,0.4977102920772244,0.047796078922898964,0.0,-0.4977102920772244,-0.047796078922898964,0.0,0.6667070736767295,1.033412681770583,0.0,-0.6728728133680649,0.9367434536175856,0.0,0.8981418281927072,2.006263109329789,0.0,-0.8564747145642174,1.9197441361591383,0.0,0.7234348519257628,2.2501431463226953,0.0,-1.0592717654866182,2.140817327969401,0.0
0.6339666666666667,-0.36515875682205606,-2.4731880402258475,0.0,0.7498502847478794,-1.9422782515391859,0.0,-0.711195974030442,-2.0304634393946084,0.0,1.0944093135748523,-1.0035135975103855,0.0,-0.8850505175920145,-1.0456920965525263,0.0,1.1352289888942204,-0.00434706779333105,0.0,-1.222879485051051,-0.10448458024936724,0.0,1.109717972018668,0.1940192297926633,0.0,-1.1660250165122552,0.08726413397623345,0.0,0.9963103180753412,0.1395334482535469,0.0,-1.051990650787549,-0.0005759361235712496,0.0,0.49824696260682866,0.04183257406698144,0.0,-0.49824696260682866,-0.04183257406698144,0.0,0.6665466702021149,1.0275684455981646,0.0,-0.6785969358095375,0.9417699305891332,0.0,0.880874381864501,2.0043302548503306,0.0,-0.9053069697877967,1.915732229907529,0.0,0.6798224956587643,2.226991744679882,0.0,-1.1643488928863457,2.0670507088762435,0.0
0.6673333333333333,-0.3537463276511474,-2.4748461640419848,0.0,0.7831095459428699,-1.9403949244397505,0.0,-0.700359533645767,-2.0290275302465735,0.0,1.1129569769238783,-0.9963606706781463,0.0,-0.8966187788250046,-1.0484754874249413,0.0,1.1327553107328103,0.0034433231018297095,0.0,-1.2440264824220317,-0.11076130523431238,0.0,1.1020691596267755,0.20107520345087054,0.0,-1.1795843708309075,0.07857230048236194,0.0,0.9935047231505149,0.147002627425811,0.0,-1.066538854640337,-0.018575937716324237,0.0,0.4984574710809582,0.03924473880121649,0.0,-0.4984574710809582,-0.03924473880121649,0.0,0.6559291177466668,1.0267682476334823,0.0,-0.6735095895900765,0.945314429459112,0.0,0.8614948238323532,2.005411563904274,0.0,-0.8978521075933938,1.9198247858001471,0.0,0.6788879469898808,2.2434341017653727,0.0,-1.1643261294770715,2.057634784207872,0.0
0.7007,-0.3020272401188346,-2.4816888495994416,0.0,0.863273635360241,-1.9284109608210274,0.0,-0.5807417339861023,-2.0363624265991547,0.0,1.1272455081773969,-0.9638805826776518,0.0,-0.8441217754155705,-1.0716702716727182,0.0,1.1270572187373193,0.0361193995958915,0.0,-1.2001146684475863,-0.13718160929596368,0.0,1.0895789767001864,0.2325764721939685,0.0,-1.1424026650322232,0.05431075259292506,0.0,0.9805591009060585,0.17227483089372114,0.0,-1.0282360419061212,-0.0349185282832173,0.0,0.4985499416406819,0.03805201295690813,0.0,-0.4985499416406819,-0.03805201295690813,0.0,0.6842702419770225,1.0206546641048577,0.0,-0.6601899215828226,0.9487977815327622,0.0,0.9320157527675951,1.9894798092590895,0.0,-0.8238348882353076,1.9353170793112229,0.0,0.7391819445978435,2.2192952187223183,0.0,-1.0462232155937718,2.13667107568255,0.0
0.7340666666666666,-0.2242729147203539,-2.489920010707741,0.0,-0.608103897241233,-1.8775944361093309,0.0,0.6592873033764501,-2.111111427687408,0.0,-0.9128295501653139,-0.9251542666236079,0.0,0.8815940269861912,-1.1361346481496066,0.0,-1.1607695026454055,0.04362113560549996,0.0,0.8474764264519957,-0.13671682294645926,0.0,-1.2284809858623618,0.231810282584171,0.0,1.0038074974268534,-0.011974703965523179,0.0,-1.2649695125430673,0.21433246486436072,0.0,1.037494278285538,-0.07432118219675651,0.0,-0.48571640578454095,0.11865737714844006,0.0,0.48571640578454095,-0.11865737714844006,0.0,-0.6443962714145653,1.1059874639196463,0.0,0.7974311062002708,0.8315183674087085,0.0,-0.7526228442124927,2.10011371794396,0.0,0.8937389660437519,1.8268699616367825,0.0,-0.9872309810763045,2.2870870372098144,0.0,0.772826427785579,2.101424433630895,0.0
0.7674333333333333,-0.27163229443754755,-2.4851993675797104,0.0,0.5027672120406589,-1.9671176562311044,0.0,-0.47277701377252834,-2.032707796532058,0.0,0.313685646818487,-0.985156271199527,0.0,-0.0665568264423782,-1.118932572855328,0.0,-0.3252469813213055,-0.21589357439278756,0.0,0.24002915644971629,-0.16708960518992144,0.0,-0.4787243907271722,-0.08765674348191402,0.0,0.4025633154186836,-0.05054499069293815,0.0,-0.511756659868257,-0.14368457351122987,0.0,0.43968371102163,-0.17883944938849428,0.0,0.4989178239716182,0.03287863931833839,0.0,-0.4989178239716182,-0.03287863931833839,0.0,0.6026801184137542,1.027480763914955,0.0,-0.5908397020147823,0.9628875824109476,0.0,0.8854108534246435,1.9866800818255768,0.0,-0.7507552547095473,1.9500182809541182,0.0,0.675261141151161,2.200776084663959,0.0,-1.0326771337974285,2.0525855958822086,0.0
0.8008000000000001,-0.23423955244847916,-2.4890021759871437,0.0,-0.6197816844729174,-1.8907486639017916,0.0,0.6629482211433818,-2.0973703700227286,0.0,-0.8887837892811321,-0.9276090750525167,0.0,0.8828377370910349,-1.1218455877766256,0.0,-1.1843753941608492,0.027705325092604816,0.0,0.8847631185912967,-0.12184744132530423,0.0,-1.271689621883248,0.20763927307697239,0.0,1.038051633314514,0.006615126195160831,0.0,-1.3051805831788026,0.18709825563325513,0.0,1.068686247791596,-0.04328356575153884,0.0,-0.48885895110214683,0.10496154499295833,0.0,0.48885895110214683,-0.10496154499295833,0.0,-0.6712005971809417,1.0881967783452196,0.0,0.7840032882038419,0.8504911332056017,0.0,-0.8188529110451297,2.077236107295566,0.0,0.9017690624496096,1.8435325333578283,0.0,-1.0595542314843724,2.2562971983756914,0.0,0.8683315236313209,2.1416632613913125,0.0
0.8341666666666667,-0.16067069654767638,-2.4948316430715085,0.0,0.8250123380615055,-1.9196280714239897,0.0,-0.5842046258334366,-2.051419824862216,0.0,1.1834951210950027,-0.9860917334764203,0.0,-0.7177378023883741,-1.0603754813744244,0.0,1.3032251660861627,0.006714751356557969,0.0,-1.2108841745558672,-0.19042912922502864,0.0,1.2760036639888677,0.20485356588709605,0.0,-1.171184845151658,0.005591184122481607,0.0,1.1614609588910774,0.14779242343243584,0.0,-1.010890567179717,-0.19202819416252356,0.0,0.4971493441596105,0.05331537866009341,0.0,-0.4971493441596105,-0.05331537866009341,0.0,0.7050527460170845,1.0314647412300895,0.0,-0.6587752991314328,0.9335367129318769,0.0,0.9577653837422511,1.999006121603037,0.0,-0.7496847383307804,1.9293958766013488,0.0,0.8201085802236959,2.265559314127632,0.0,-1.0091714428624858,2.07995035236104,0.0
0.8675333333333334,-0.1570213862026352,-2.4950639840042186,0.0,-0.6172974222895662,-1.9022080791045881,0.0,0.7258271699764633,-2.079988385532115,0.0,-0.954560523366401,-0.9607976475434986,0.0,0.9142435549793467,-1.0978991503490563,0.0,-1.2009132336488417,0.008382594793547749,0.0,0.8660735197406113,-0.09906000028279116,0.0,-1.2893649113099201,0.18776013162283053,0.0,1.0158026828409983,0.033534033207625574,0.0,-1.3172802865475095,0.17104392701383492,0.0,1.0532140391816698,-0.02850203841220711,0.0,-0.4911212558488365,0.09380784643867301,0.0,0.4911212558488365,-0.09380784643867301,0.0,-0.6526403833147697,1.0806774282288119,0.0,0.81258465465835,0.8531141583884593,0.0,-0.7664613873950917,2.0741787010161934,0.0,0.8880258180590165,1.8502644132972939,0.0,-1.0108026604287317,2.2482400186381746,0.0,0.8905598839766873,2.1502537106229234,0.0
0.9009,0.946885454071613,-2.313743273759558,0.0,1.725408631418107,-1.6366250034224041,0.0,-1.8359095761711985,1.5439804671824098,0.0,2.388661494623056,-0.8882296269999964,0.0,-2.7810550200960993,1.870630264102601,0.0,2.2955288120135546,0.10742407958174371,0.0,-3.0517331354506316,2.8333001752705558,0.0,2.3455696106193846,0.3010627081528291,0.0,-3.1637423384286603,2.9989924757803466,0.0,2.317116878697813,0.3062555543960598,0.0,-3.1517175363288272,3.0065142612480775,0.0,0.49654401953872385,-0.05868591534880741,0.0,-0.49654401953872385,0.05868591534880741,0.0,0.963517912476361,0.8255851874893823,0.0,-0.6481102924644109,1.0471330130285044,0.0,0.6754253364415932,1.7831877499513107,0.0,-1.0527108241364331,1.9616265393974541,0.0,0.7229196722430982,2.079404373500317,0.0,-1.1854935428000277,2.2306409435179484,0.0
0.9342666666666667,-0.20935280592704056,-2.491218858842088,0.0,0.826765285726081,-1.935894402435011,0.0,-0.6333410413065433,-2.032461587681952,0.0,1.2100478197356064,-1.0122632535864913,0.0,-0.7770610688037869,-1.0428431997686154,0.0,1.3443865146047376,-0.02132777886532733,0.0,-1.2191027154914051,-0.14584867214110597,0.0,1.3242449783302734,0.17765543277953594,0.0,-1.151343273109212,0.042323211965033136,0.0,1.2030233803498795,0.12015177539479518,0.0,-1.0206683438804813,-0.12087268040148166,0.0,0.49862885440158017,0.03700358844987546,0.0,-0.49862885440158017,-0.03700358844987546,0.0,0.752259486623081,1.0043047320442173,0.0,-0.6361833505685072,0.9534906117271184,0.0,0.9348866424083088,1.987486974545473,0.0,-0.7725194515889424,1.9441532523664764,0.0,0.8853756775446938,2.2833732100453252,0.0,-1.0174337852451703,2.1174073119718027,0.0
0.9676333333333333,-0.29507132940296316,-2.482525510556612,0.0,0.7440333280622958,-1.9481129110235265,0.0,-0.6771910824645022,-2.028790671421021,0.0,1.1426541760347146,-1.0309970952392007,0.0,-0.8089321731562898,-1.0375065118465132,0.0,1.2337792419117484,-0.035157639117428974,0.0,-1.277853363567164,-0.15426650076025772,0.0,1.2071200735678482,0.16305761948596817,0.0,-1.230970528723358,0.04016086304691943,0.0,1.1047003540894378,0.11761225555608118,0.0,-1.0808197509867892,-0.11994805799945206,0.0,0.4986456747573269,0.03677622935824339,0.0,-0.4986456747573269,-0.03677622935824339,0.0,0.7221338090243437,1.011482879505788,0.0,-0.6969115806321561,0.943372040327335,0.0,0.9200482059317794,1.991702187363354,0.0,-0.8176661526457863,1.9360544333100076,0.0,0.8545391482368758,2.2844624363042336,0.0,-1.0747495706938734,2.090676928971902,0.0
