timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
0.7507499999999999,0.20519927434318033,-2.4915644197590057,0.0,0.8522974863475763,-1.9287524475697477,0.0,-0.32323737662772867,-2.032004464921307,0.0,-0.029583419003916145,-1.4572802121449755,0.0,-1.170753533647281,-1.5012348693425759,0.0,-1.0295806033659107,-1.4549071828397568,0.0,-2.1701203269753626,-1.4656538014391582,0.0,-1.2206161651076237,-1.5141137209080155,0.0,-1.9772715245408576,-1.518657003225251,0.0,-1.2100538336437734,-1.5411012264452957,0.0,-2.0051714794512945,-1.5787549849010554,0.0,0.4984220824261118,0.0396916584437861,0.0,-0.4984220824261118,-0.0396916584437861,0.0,0.7670527857867847,1.0029349014576938,0.0,-0.8279603283018238,0.9044505683976781,0.0,0.9731563903606644,1.981465076864489,0.0,-1.2929979998537215,1.789741460724934,0.0,1.1921537409068312,2.1865020502467534,0.0,-1.4929164072883314,2.0134212102974183,0.0
0.7924583333333333,0.13757685262199082,-2.496211651607817,0.0,0.6259384806184761,-1.9981470118081879,0.0,-0.7106458997097664,-1.9867593087866326,0.0,0.7701526300585018,-1.008600510070503,0.0,-1.5426584049272838,-1.4320024330638792,0.0,0.7520510245269304,-0.00876435755491245,0.0,-2.5259912752385,-1.6138168058882114,0.0,0.6753848203294261,0.17595784775334655,0.0,-2.5393893985861413,-1.8133675269862857,0.0,0.6288020996246032,0.14874660241429258,0.0,-2.4716993503244757,-1.8063067715724777,0.0,0.49999552100873623,-0.0021163580043091035,0.0,-0.49999552100873623,0.0021163580043091035,0.0,0.860454130437194,0.9306588511907588,0.0,-0.8634054010241985,0.9337457151561473,0.0,1.0989629764073114,1.901799175960564,0.0,-1.2929885675865793,1.8367730143039847,0.0,1.280575601483637,2.1405811987614567,0.0,-1.5812723465675151,1.9197938717825183,0.0
0.8341666666666666,0.1212001406294874,-2.497060376905491,0.0,0.6325444147124306,-2.0089819857617894,0.0,-0.7299576406404336,-1.9733243759505226,0.0,1.6312259360173575,-2.0603163699898768,0.0,-1.6655300670701307,-1.6201895080820994,0.0,2.623525839924524,-2.184174759717131,0.0,-2.636607120485424,-1.858955829681843,0.0,2.7846597376341773,-2.3026478242039374,0.0,-2.7618317759502924,-2.014900645766588,0.0,2.7116852276898302,-2.3636961298902843,0.0,-2.691073454083776,-2.051396517958395,0.0,0.4998206558082777,-0.013390744093708443,0.0,-0.4998206558082777,0.013390744093708443,0.0,0.8166714718309562,0.9350846432441828,0.0,-0.8105306311403688,0.9638955106410053,0.0,0.994532140809635,1.919140323798112,0.0,-1.233053152717275,1.8702479358930664,0.0,1.2248575733699616,2.111364659187517,0.0,-1.3719553020423565,2.1361542970672076,0.0
0.875875,0.19446330343745322,-2.4924253295968954,0.0,0.7080464552718021,-1.9688401728762952,0.0,-0.6775397571156584,-2.012334204064733,0.0,1.7059509800168968,-1.904136544745665,0.0,-1.6308562677129657,-1.7103613068991523,0.0,2.675612824719097,-1.6596863311464003,0.0,-2.600514064095728,-1.9548275784257694,0.0,2.8488090424321153,-1.759701680817862,0.0,-2.7146316214709723,-2.119074901383277,0.0,2.841807172583375,-1.7709492573076666,0.0,-2.660218685843473,-2.1457080597274434,0.0,0.4995890983620078,0.02026654380589005,0.0,-0.4995890983620078,-0.02026654380589005,0.0,0.7783952774270486,0.9806139364275145,0.0,-0.8471367514841235,0.917395777506697,0.0,1.061524330431583,1.9396957574129585,0.0,-1.2510149661928653,1.8322085385040934,0.0,1.1777446143375965,2.216269157451367,0.0,-1.4777647835733119,2.028637966843979,0.0
0.9175833333333333,0.19134365977180437,-2.4926667655074017,0.0,0.6691182131156572,-1.966496467434868,0.0,-0.6342242061621532,-2.021725953506187,0.0,1.1357890017670431,-1.0820653649630625,0.0,-1.2981243638052584,-1.2739047310997482,0.0,2.0639282740526887,-1.4542984790744646,0.0,-2.285101489276151,-1.4347653968860543,0.0,2.1371013377384176,-1.6404320406662536,0.0,-2.405214647214778,-1.5946804658758478,0.0,2.06133243331125,-1.6542816323920506,0.0,-2.3278135170589747,-1.6301513807300325,0.0,0.4993087953117982,0.026281684197950864,0.0,-0.4993087953117982,-0.026281684197950864,0.0,0.7924330211845116,0.9823560475225421,0.0,-0.8081775831709909,0.9248229745470229,0.0,1.1199599790471169,1.9271978818383535,0.0,-1.194333273872484,1.8472565941310302,0.0,1.4093208354884643,2.0063830746431317,0.0,-1.3126970342945496,2.1229194683428974,0.0
0.9592916666666667,0.26043590019627333,-2.4863976234482204,0.0,0.7450208224695791,-1.957841242161647,0.0,-0.6283099979615268,-2.0228358525909895,0.0,1.535064753843709,-1.3447910105338388,0.0,-1.2320379465391729,-1.225645433615556,0.0,2.4398516359349585,-0.9189263630276205,0.0,-2.2010352644421403,-0.9785741930859144,0.0,2.634986526820812,-0.9627712527978781,0.0,-2.32769289271649,-1.1333574131064215,0.0,2.334409596628771,-1.0888733440156697,0.0,-2.154411949755546,-1.1730639525274715,0.0,0.49927030529628946,0.027003004450429344,0.0,-0.49927030529628946,-0.027003004450429344,0.0,0.7968300001969674,0.9817062190520225,0.0,-0.8347778738161438,0.9150345061965169,0.0,1.1230879417338673,1.9269870003990808,0.0,-1.2105760016258877,1.8417360585501812,0.0,1.422856723451612,1.9387631418494464,0.0,-1.217178774416072,2.1416633887344796,0.0
1.001,0.31022775134388547,-2.4806770733604395,0.0,0.6755855985049827,-1.9557069287264581,0.0,-0.5517792426501233,-2.0357475826049005,0.0,0.3569397674293778,-1.007833079346628,0.0,-1.042146606895456,-1.16423174908087,0.0,0.27188685237448407,-0.011456643635372576,0.0,-0.9987449082426861,-0.16517404676630687,0.0,0.13276388147645254,0.13222633715395224,0.0,-0.8338086007293692,-0.052054576895410765,0.0,0.0925297196987192,0.07703640105362021,0.0,-0.8069862064615958,-0.2219948201791255,0.0,0.49866941779521745,0.03645287033662654,0.0,-0.49866941779521745,-0.03645287033662654,0.0,0.7582548071234199,1.0021730294134295,0.0,-0.8158008413121288,0.9119287301903646,0.0,1.082079331445938,1.9482901878284404,0.0,-1.2398484764678643,1.817568616192979,0.0,1.3732758995269663,2.020432815572591,0.0,-1.2136472205935582,2.116422249583321,0.0
1.0427083333333333,0.32809549749292016,-2.478377159458357,0.0,0.6920463980395608,-1.9590271252294407,0.0,-0.5331383531327988,-2.031342770079291,0.0,0.48837808090306545,-0.9799871788560622,0.0,-0.8589042218588985,-1.0858922960865336,0.0,0.5692637362406896,0.01673620842879675,0.0,-1.1933630620969997,-0.14348193738572634,0.0,0.5056884257901709,0.2063626303776385,0.0,-1.1048648882104344,0.03587266450322227,0.0,0.4772835448080204,0.19433025220281955,0.0,-0.994820959186361,-0.16758657121039497,0.0,0.49899827535933583,0.03163417753646198,0.0,-0.49899827535933583,-0.03163417753646198,0.0,0.7785666102895286,0.9917599745570189,0.0,-0.8428272363083043,0.907398114566825,0.0,1.1122814235845706,1.9344340557682587,0.0,-1.2118092668194638,1.836834643416354,0.0,1.398062560511515,2.0256981876972,0.0,-1.1471078385636724,2.129774441295817,0.0
1.0844166666666666,0.21061655748846358,-2.491112335024599,0.0,0.7032219304939686,-1.9422192989701534,0.0,-0.5492209205711021,-2.0465378188575243,0.0,0.512312696482836,-0.9606116052506704,0.0,-0.8838606719556682,-1.1041916845770914,0.0,0.5090796161716031,0.039383168331522556,0.0,-1.2757986879622214,-0.18420005874083034,0.0,0.46038544187751956,0.23336481022017505,0.0,-1.2368703660118618,0.011974826884545153,0.0,0.42090458621518645,0.2188968560887101,0.0,-1.0866831614914945,-0.11912074061517879,0.0,0.4977671934624211,0.047199799920600166,0.0,-0.4977671934624211,-0.047199799920600166,0.0,0.7335445532820557,1.019006898369918,0.0,-0.844116644802241,0.8909057685292443,0.0,1.0336075409286067,1.9729262888032113,0.0,-1.2888498476987664,1.7865688626898768,0.0,1.292303886879016,2.1248348158578376,0.0,-1.2149870295040615,2.0773338607352674,0.0
1.1261249999999998,-0.010921032592551961,-2.4999761460956207,0.0,0.7916543873025226,-1.9641251065997594,0.0,-0.679758472418702,-2.006350638891433,0.0,1.1237479833300634,-1.0208786682404636,0.0,-0.7533848914833513,-1.009064746874647,0.0,0.4394826184760807,-0.291645570759798,0.0,-0.5964402956498007,-0.021457338114139857,0.0,0.24193985883533325,-0.2603908413013963,0.0,-0.40063221572473917,-0.06219056577977808,0.0,0.25310008980790283,-0.36418213400383276,0.0,-0.472510458712606,-0.17843311814634838,0.0,0.4997907433555335,0.014464192204311577,0.0,-0.4997907433555335,-0.014464192204311577,0.0,0.7992538636697044,0.9685720684802076,0.0,-0.6644034010691988,0.9718940961070118,0.0,1.082669727694724,1.9275691738037595,0.0,-0.9711676710188661,1.9236796195744827,0.0,1.125164493724859,2.2245442482797904,0.0,-1.1706542719822879,2.1477445566709874,0.0
1.1678333333333333,0.2471284334061184,-2.487755522032307,0.0,0.6992168826383971,-1.978932101202932,0.0,-0.6205579490957347,-2.007464645470928,0.0,0.7308794475556222,-0.9794334859048104,0.0,-0.8264182968845797,-1.0288832655089668,0.0,0.8486992321683473,0.013601507614456776,0.0,-1.1406496900132488,-0.07953684213527767,0.0,0.805124665519429,0.20879694081246725,0.0,-1.1123315172803039,0.11844821056584695,0.0,0.7387698476720301,0.18068092114066253,0.0,-0.9505475668978055,-0.017398425781134395,0.0,0.4998765756806621,0.011108964208029683,0.0,-0.4998765756806621,-0.011108964208029683,0.0,0.7418748077021895,0.9813856544868671,0.0,-0.7690010904768824,0.9519964274992845,0.0,1.0546655630745914,1.9312077132713334,0.0,-1.2029699579402244,1.8529242947964306,0.0,1.3209521946718237,2.0693794536258645,0.0,-1.1447602696675623,2.1472228374214315,0.0
1.2095416666666665,0.24709599520838285,-2.487758744161495,0.0,0.7606955846862469,-1.9743802093211251,0.0,-0.5611413801586465,-2.0076098273778324,0.0,0.8824482789777439,-0.9818197419274448,0.0,-0.7423737572936406,-1.0241695264556059,0.0,1.0035613604376468,0.010818974574831719,0.0,-0.9570060195352494,-0.04747459352872241,0.0,0.9762008920897476,0.20893864742885096,0.0,-0.9100183969467228,0.14692747262150704,0.0,0.8666191958020839,0.15658194499230915,0.0,-0.7656038574468225,0.010535856804605913,0.0,0.4999269460418527,0.008546848616092399,0.0,-0.4999269460418527,-0.008546848616092399,0.0,0.7791197793203204,0.9687819041342409,0.0,-0.7053587440240664,0.9701245857160817,0.0,1.0810925882002267,1.9220984426969472,0.0,-1.1752876774799659,1.8528288382837246,0.0,1.292783654449419,2.134670530399637,0.0,-1.1214625924466335,2.1479607752562497,0.0
1.25125,-0.11015479420318541,-2.497572005231091,0.0,0.6981586113421888,-2.012473356366173,0.0,-0.7672252715491343,-1.959635573292926,0.0,1.4344305012612149,-1.3357875325786002,0.0,-0.9023540690689229,-0.9688075316626662,0.0,1.8251240564371614,-2.2563083340513206,0.0,-1.0519263687411047,0.019943259573818706,0.0,1.8127322953323413,-2.4559240755566463,0.0,-0.8906633590150151,0.1382405194494522,0.0,1.7685419015905541,-2.4481375803953402,0.0,-0.8754909133958231,-0.07424023206406401,0.0,0.49949959373046987,-0.02236416470820084,0.0,-0.49949959373046987,0.02236416470820084,0.0,0.8778370444091659,0.9033035799031933,0.0,-0.8513701879344436,0.9584128199257287,0.0,1.1235747641505913,1.8726399369518107,0.0,-0.968634331989128,1.9515135804324975,0.0,1.1141042596468382,2.1724904155981593,0.0,-1.1925234723509637,2.1511974626765036,0.0
1.2929583333333332,0.4271208605207966,-2.4632433437457966,0.0,0.8610295378696018,-1.9466321552413166,0.0,-0.39241796116802197,-2.0175625621258453,0.0,0.9304799501959573,-0.9490467502620241,0.0,-0.7906320695153564,-1.1002700657468891,0.0,1.2339409567038384,0.0037971076334989418,0.0,-0.763299922984501,-0.10064365864970981,0.0,1.3006522736648625,0.19234312373918544,0.0,-0.6391817208171408,0.056183226452119234,0.0,1.2302222131032328,0.203762532009897,0.0,-0.5657979444853736,-0.06913225612728639,0.0,0.4995822088500494,0.02043566980809719,0.0,-0.4995822088500494,-0.02043566980809719,0.0,1.064443447429092,0.8456215768320537,0.0,-0.6764225662056118,0.9638038782747652,0.0,1.2540870902524968,1.827474564166038,0.0,-1.185573255824659,1.8244812715298968,0.0,1.5360142757864814,1.9300272923446982,0.0,-1.0216403633609723,2.0757301655941083,0.0
1.3346666666666667,0.46919052985555515,-2.4555773754239274,0.0,0.6181513912282225,-2.014722792292069,0.0,-0.5852210225727277,-1.9799338109737674,0.0,0.5849856341068371,-1.0152729273390715,0.0,-1.0122802491184884,-1.0757101566591192,0.0,0.6878517204484029,-0.02057771357720284,0.0,-0.8286634614709656,-0.09271225468068445,0.0,0.6215785538300563,0.16812275644440808,0.0,-0.671411841118055,0.030867387236518315,0.0,0.5947215939627325,0.15641601382793158,0.0,-0.628896935441941,-0.10237326282140327,0.0,0.4996673561174222,-0.018235493703905377,0.0,-0.4996673561174222,0.018235493703905377,0.0,1.0418541386965288,0.8220224981036802,0.0,-0.8194285115381327,0.9657336749602139,0.0,1.2708786859188321,1.795443145495967,0.0,-1.1280466403202916,1.916919698084502,0.0,1.474597002754186,2.015667684060066,0.0,-1.0635445788589495,2.2099034588413695,0.0
