timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
3.8,-0.07491325148396719,-2.498877348881313,0.0,0.7376038951631195,-1.9560056062807225,0.0,-0.6929138268312235,-2.020312753467402,0.0,0.9247176658359767,-0.9736673565802513,0.0,-0.7337392771993031,-1.0211464596993207,0.0,1.08747708471578,0.012998428559736541,0.0,-1.0161429288316004,-0.06185079227204415,0.0,1.1016656181724436,0.21249450751455995,0.0,-0.9542096408669802,0.128318258422046,0.0,1.0067962996468456,0.19600282992937693,0.0,-0.8337575897355949,0.020219836352544082,0.0,0.49911568230076053,0.029724328107566395,0.0,-0.49911568230076053,-0.029724328107566395,0.0,0.589499106312675,1.0256313702876498,0.0,-0.4573227301790682,0.9694019647868574,0.0,0.5690629296002145,2.025422529821168,0.0,-0.638059146982334,1.9529335340011436,0.0,0.4983914635765473,2.316979632101434,0.0,-0.7535418913571,2.2298157034373,0.0
3.8333333333333335,-0.06797203653919985,-2.4990757896167763,0.0,0.7534471091490553,-1.9564416635777135,0.0,-0.6860421613710577,-2.0185970408930936,0.0,0.9355599671327217,-0.9731640288493419,0.0,-0.7069407085076083,-1.018815439378252,0.0,1.1091630286040193,0.011651678299865242,0.0,-0.9757935097538204,-0.055634162949943944,0.0,1.1253309944227852,0.21099709931896773,0.0,-0.9200219948088271,0.13643233105861652,0.0,1.023886198781959,0.19256011451968166,0.0,-0.7979131467806947,0.03579108776641475,0.0,0.4992520314560928,0.02733878356775352,0.0,-0.4992520314560928,-0.02733878356775352,0.0,0.5945321548314461,1.0227892836377357,0.0,-0.45432094855146943,0.9716513053665751,0.0,0.5892982373024791,2.0227755865975814,0.0,-0.630586987555737,1.9559938694639252,0.0,0.54641911084901,2.3196954082912287,0.0,-0.7309255745491319,2.238716645271197,0.0
3.8666666666666667,-0.06578754711139265,-2.49913424982434,0.0,0.7647723657700733,-1.9580509717775605,0.0,-0.6807656567891236,-2.0160272996851307,0.0,0.960251520275609,-0.9773431150976005,0.0,-0.7072348417087122,-1.016377669939942,0.0,1.1066381577752218,0.011884337191081618,0.0,-0.9232283696718797,-0.03998287485036134,0.0,1.115657900120087,0.21168084428775796,0.0,-0.8584727068636825,0.1492437198298555,0.0,1.0068278076249864,0.18519877398988788,0.0,-0.7455245942345485,0.05178513806981998,0.0,0.49941078158870433,0.024266669177277538,0.0,-0.49941078158870433,-0.024266669177277538,0.0,0.5975908019212344,1.019435340110755,0.0,-0.4429496361971216,0.9741381280172625,0.0,0.6084599455411795,2.0193762692245545,0.0,-0.6376237033145487,1.955006114849313,0.0,0.5343563874617981,2.310080006180198,0.0,-0.6918644709369457,2.2500619385975202,0.0
3.9,-0.052864277537542935,-2.499441011138377,0.0,0.7702355723100427,-1.963949396163943,0.0,-0.6850225593730379,-2.0090613277592553,0.0,0.9865312580786649,-0.9876214920672295,0.0,-0.6895012992183517,-1.0090713573648529,0.0,1.1212325316865166,0.0032647611871098325,0.0,-0.8665512373651219,-0.024869488131602058,0.0,1.1263402137151524,0.20319952950991646,0.0,-0.7931004739840133,0.16115466449039592,0.0,1.0173233200514749,0.17415325037635898,0.0,-0.6864604332100912,0.06212075418783508,0.0,0.49968777651914653,0.017667087970332642,0.0,-0.49968777651914653,-0.017667087970332642,0.0,0.6026656026689734,1.012350739852405,0.0,-0.43872035795820835,0.9804726687140785,0.0,0.614148138665785,2.012284813362795,0.0,-0.6228557070005817,1.9633735656681117,0.0,0.5575739870527058,2.3069021335754063,0.0,-0.6695928426942686,2.2597106037635037,0.0
3.933333333333333,-0.050517388306858174,-2.4994895465831926,0.0,0.7695046571069852,-1.9634587473957597,0.0,-0.6797037734752654,-2.010134692153812,0.0,1.009444162391061,-0.9926709055868334,0.0,-0.6963781886036237,-1.0102737198781022,0.0,1.1447693864445867,-0.0018696723746097765,0.0,-0.8665039629380825,-0.024851363267952675,0.0,1.1546480864873876,0.19788620685167074,0.0,-0.7916649778784639,0.16061865133075867,0.0,1.043595776929262,0.1706525022512644,0.0,-0.687702543785089,0.06475919698515334,0.0,0.49966666155102085,0.018254515453924175,0.0,-0.49966666155102085,-0.018254515453924175,0.0,0.5860328658522158,1.0145179739600585,0.0,-0.4206839888910485,0.9786214735334161,0.0,0.6073979906203456,2.0142897136304905,0.0,-0.630954192730762,1.9562647834257332,0.0,0.5365577028128055,2.3058058428984007,0.0,-0.6568888747517202,2.2551416682269365,0.0
3.966666666666667,-0.05248215706617547,-2.4994490639318263,0.0,0.7580142261616281,-1.9652190958895333,0.0,-0.6868642530735155,-2.009246701188934,0.0,1.013594900323846,-0.9984313637607136,0.0,-0.7116700451474666,-1.009554412192173,0.0,1.1425774255401169,-0.006784497084458718,0.0,-0.8937729444785014,-0.02627493307383444,0.0,1.151364192240261,0.19302239151289977,0.0,-0.8170239572701861,0.15841289262807223,0.0,1.0413317889202902,0.16569541787796827,0.0,-0.7133129315163257,0.05994677951465088,0.0,0.4996749602787302,0.01802592772784258,0.0,-0.4996749602787302,-0.01802592772784258,0.0,0.5774250538371575,1.0149988074751584,0.0,-0.4259475670325213,0.9792525045492817,0.0,0.6094322564221395,2.0144864457092106,0.0,-0.62821625483853,1.958582570427602,0.0,0.5444222217043785,2.307357911348995,0.0,-0.6514145105635527,2.257684293811665,0.0
4.0,-0.09849179469330561,-2.4980591198724844,0.0,0.7344199972512417,-1.9698855751602764,0.0,-0.7113624374235715,-2.005069223706867,0.0,1.0160456560977973,-1.0103612199304348,0.0,-0.7119365413583569,-1.0050693885045445,0.0,1.1488815930070302,-0.01922318016733182,0.0,-0.9249141851953575,-0.028012315849297975,0.0,1.1588970706196686,0.18052588793610327,0.0,-0.8582315406105577,0.16054384265839242,0.0,1.047829616901626,0.1533702673478992,0.0,-0.7468993351867521,0.06315079717572829,0.0,0.49973432560868514,0.016297355872432417,0.0,-0.49973432560868514,-0.016297355872432417,0.0,0.5753777968327266,1.0134322841851344,0.0,-0.4393531975858992,0.9818780392253911,0.0,0.6061914831202092,2.012957429810484,0.0,-0.6350024316400281,1.962551979540944,0.0,0.5646203231062279,2.3100631999582415,0.0,-0.674818840580297,2.2598979961261696,0.0
4.033333333333333,-0.14261628364857454,-2.4959288042006067,0.0,0.7116249410967508,-1.9731122375226398,0.0,-0.7389986392923175,-2.0012730612622387,0.0,1.0088676601660214,-1.0183102863514524,0.0,-0.7258816870229837,-1.0013590921813162,0.0,1.140759489108219,-0.027046171466684643,0.0,-0.9677267406720045,-0.03104421028704052,0.0,1.1492091009447865,0.172775258965117,0.0,-0.8989569385771126,0.15676077984855044,0.0,1.034678054634794,0.14250243295122395,0.0,-0.7837709720329229,0.047443210261762736,0.0,0.4997555202291922,0.015633937458281486,0.0,-0.4997555202291922,-0.015633937458281486,0.0,0.5818644672434238,1.0122572970180572,0.0,-0.42588995379212535,0.981634270244607,0.0,0.6043422380302717,2.0120046400105025,0.0,-0.6393955780999188,1.9585761049455985,0.0,0.5393837922556355,2.304887552319404,0.0,-0.6823839020442255,2.255480136586227,0.0
4.066666666666666,-0.1912024032554849,-2.4926776047032893,0.0,0.6663632189246751,-1.9834669214218634,0.0,-0.787932087672562,-1.988746063617639,0.0,1.0409782951740922,-1.0562864941874208,0.0,-0.7819353293196296,-0.9887640443346639,0.0,1.1657503081976466,-0.06410105548856038,0.0,-1.019861905994093,-0.01748090121316892,0.0,1.1688286329771143,0.1358752528995887,0.0,-0.9343827392438838,0.16333201882212595,0.0,1.0606361676333864,0.10604892968169158,0.0,-0.8326546203098338,0.05289972244655844,0.0,0.49990794281653833,0.009594201839479045,0.0,-0.49990794281653833,-0.009594201839479045,0.0,0.5825274218107483,1.0061753684740515,0.0,-0.43059515121363445,0.9880007745513468,0.0,0.5917308006762759,2.006133016485935,0.0,-0.6546591505952016,1.9625752068966331,0.0,0.5635609579066462,2.304807521521658,0.0,-0.7067972350029584,2.258009836136825,0.0
4.1,-0.19696722500263122,-2.49222870384617,0.0,0.672967919265182,-1.9801703161191915,0.0,-0.7855438443080807,-1.991812296499594,0.0,1.0121855033554579,-1.0394623749153573,0.0,-0.7793824253442513,-0.9918312782215707,0.0,1.2003189475980185,-0.0573188990639768,0.0,-1.0582784921865729,-0.03150998620525636,0.0,1.2193849278443885,0.1417702477955269,0.0,-0.9953443760693833,0.15833020192293767,0.0,1.1084614488462274,0.12033863644483503,0.0,-0.8782633007478575,0.05563661930111252,0.0,0.49984812109423543,0.012322980100710692,0.0,-0.49984812109423543,-0.012322980100710692,0.0,0.5789218818549489,1.0091917479729706,0.0,-0.439366864584545,0.9858463530342084,0.0,0.601290884316173,2.008941530533032,0.0,-0.6214960870576347,1.969120956754526,0.0,0.5512010903300066,2.3047303277151148,0.0,-0.7545408233647175,2.2380058729193766,0.0
4.133333333333334,-0.23007633261078742,-2.4893904637827253,0.0,0.6793533795285251,-1.9763726472364656,0.0,-0.7737977010878697,-1.9966840599770235,0.0,0.9846914830494211,-1.0241286435597488,0.0,-0.7888919615669017,-0.9967979848161623,0.0,1.190012435703331,-0.04543394836553716,0.0,-1.0812318265903733,-0.04048349505975468,0.0,1.2104443469281718,0.1535196567882781,0.0,-1.0310936842748109,0.15312995149069647,0.0,1.103635604448162,0.1349518687662875,0.0,-0.9075392892598884,0.058667412529122734,0.0,0.49975821908533535,0.015547426045940255,0.0,-0.49975821908533535,-0.015547426045940255,0.0,0.5789702333685552,1.0124052177059117,0.0,-0.42563256824309925,0.9817014836487331,0.0,0.5743664839705906,2.0123946203955008,0.0,-0.617883797098731,1.9630472254765048,0.0,0.5159865317150507,2.3066594351026635,0.0,-0.735175848089444,2.2391678056120536,0.0
4.166666666666667,-0.2694208113832737,-2.485440087065786,0.0,0.7080543038717431,-1.9674366608892915,0.0,-0.7619742891827658,-2.00436913286578,0.0,1.0723746441033637,-1.0361629687377758,0.0,-0.9136976573327542,-1.0159461365948395,0.0,1.3077437211432694,-0.06425690456625155,0.0,-1.1842975364825317,-0.05325423084091341,0.0,1.3307350960186881,0.13441719208788694,0.0,-1.1166623785213572,0.13496236090265995,0.0,1.2266152647979711,0.11854947817524092,0.0,-0.9972148472507358,0.01745692379397623,0.0,0.49953049009102446,0.021663090024760533,0.0,-0.49953049009102446,-0.021663090024760533,0.0,0.5808390521639788,1.0183520674563507,0.0,-0.44192522625486164,0.9766763480314379,0.0,0.5626864707630025,2.018187295775738,0.0,-0.6376115437841905,1.9573428892837694,0.0,0.48838243738255116,2.308839855756545,0.0,-0.7107244679135593,2.248297353633869,0.0
4.2,-0.2559786185590194,-2.486860459865132,0.0,0.803521228173232,-1.9438576978132964,0.0,-0.6986806723648363,-2.022810225613717,0.0,1.147931437691065,-1.0050384353458701,0.0,-0.9115096583957496,-1.0457207605671157,0.0,1.4140052586409735,-0.04108577997055751,0.0,-1.2693740911083282,-0.11194720782571144,0.0,1.4402732351124494,0.15718169949113836,0.0,-1.2110595610196975,0.07936252946055997,0.0,1.3482986604642595,0.14781271911306104,0.0,-1.0817463141415686,-0.04269536806306044,0.0,0.49892227122706695,0.03281108461518832,0.0,-0.49892227122706695,-0.03281108461518832,0.0,0.5887317619699944,1.0287700473101862,0.0,-0.449717367433581,0.9659776204884856,0.0,0.6064999313979328,2.0286121809268787,0.0,-0.5669820619656502,1.9590783159953915,0.0,0.5176808895982385,2.315162661320446,0.0,-0.712671359793181,2.2213274885365477,0.0
4.233333333333333,-0.22834160235664933,-2.489550182790698,0.0,0.8489749155140843,-1.918147202903248,0.0,-0.639668368172478,-2.0456479793690217,0.0,1.1658882475036088,-0.9696927021456748,0.0,-0.9722388561439632,-1.1025695783172278,0.0,1.4253486742886332,-0.003938961830612486,0.0,-1.4769389237045942,-0.2392748188032513,0.0,1.4428620048532839,0.1952927707135113,0.0,-1.4666229952906051,-0.039541041937751015,0.0,1.360133845248066,0.18512987767820133,0.0,-1.2898610444436556,-0.16855093958816836,0.0,0.4974215501122041,0.05071293211767628,0.0,-0.4974215501122041,-0.05071293211767628,0.0,0.574338271552474,1.0477504529577297,0.0,-0.4771044822493538,0.9490806549559039,0.0,0.6021655184353515,2.0473632001408175,0.0,-0.5825910093702181,1.9435013871392082,0.0,0.5395721983593237,2.3407606716395675,0.0,-0.7267827891516201,2.2065769098384354,0.0
4.266666666666667,-0.2080939393586108,-2.4913243290270772,0.0,0.9223927854676822,-1.897036639084216,0.0,-0.612066664495533,-2.0538112628899636,0.0,1.2322908110580624,-0.9462668384830482,0.0,-1.146440071604647,-1.208562742172774,0.0,1.5106644597362495,0.014206019916184975,0.0,-1.7655511908708372,-0.4232593472985604,0.0,1.5407858787349589,0.21192475984112027,0.0,-1.7946389250377106,-0.22538589349275726,0.0,1.4582645724066725,0.20721962515645723,0.0,-1.575861756729114,-0.3598722936125526,0.0,0.496724290258903,0.05713999883434597,0.0,-0.496724290258903,-0.05713999883434597,0.0,0.5729387200592999,1.054231449349393,0.0,-0.45719693752944707,0.9420784899788871,0.0,0.5659609817574655,2.054207104637156,0.0,-0.5871513112121691,1.933598464946982,0.0,0.4903827193818686,2.3445309346206513,0.0,-0.6869896486961636,2.216498281787559,0.0
4.3,-0.16173020439562516,-2.4947631833474992,0.0,0.9831888897183181,-1.8760823118488872,0.0,-0.5723089930811794,-2.062195934425545,0.0,1.2415570623278744,-0.9100357874089933,0.0,-1.2493162472826262,-1.3262195912197203,0.0,1.5166441383692808,0.051383528287851754,0.0,-2.0225599373341936,-0.6921106133654117,0.0,1.5518261357782461,0.2482647794478227,0.0,-2.1424064641307194,-0.5319956233900518,0.0,1.4751150384839706,0.2470243570090467,0.0,-1.823634371306128,-0.7128137334301206,0.0,0.49593150787703516,0.06365484659325049,0.0,-0.49593150787703516,-0.06365484659325049,0.0,0.5460469743196879,1.0623982771214495,0.0,-0.46325115352681573,0.9358110079708482,0.0,0.5382857190599157,2.0623681581262687,0.0,-0.6255762813752541,1.9225483351603025,0.0,0.47869078431537915,2.3563893202095354,0.0,-0.7016080395312833,2.212753730960765,0.0
4.333333333333333,-0.0973243850061863,-2.498104874516514,0.0,0.9984445144011936,-1.8489117634609942,0.0,-0.49766479346070475,-2.086039317172572,0.0,1.2865431636402391,-0.8913110281299077,0.0,-1.2604325231686675,-1.4393667643947692,0.0,1.5151692616271,0.08220327958174689,0.0,-2.186225503723114,-1.0613358699481465,0.0,1.550550429064867,0.27904883576918205,0.0,-2.3801722518847064,-1.0125029007823871,0.0,1.4636770856993697,0.2754610241050329,0.0,-2.221880736051911,-1.2581319685059673,0.0,0.49254046149718567,0.08604588187786424,0.0,-0.49254046149718567,-0.08604588187786424,0.0,0.5263076368074088,1.0854756082076191,0.0,-0.4849624559499388,0.9139254046258664,0.0,0.5453639777126003,2.0852940196560708,0.0,-0.6841726566675284,1.8938821873107243,0.0,0.45308744772664156,2.3707498691560422,0.0,-0.7180813131527429,2.191959699067931,0.0
4.366666666666666,-0.01736633137542469,-2.4999396813792445,0.0,1.0722504733475473,-1.8280722338405344,0.0,-0.43032050399690736,-2.0850998024758356,0.0,1.364128145873527,-0.871616576592998,0.0,-1.3354256462903837,-1.6599119835135492,0.0,1.5680851831109177,0.10736326332268975,0.0,-2.3322866891690692,-1.5807408954143005,0.0,1.5951354199506622,0.30552553189800086,0.0,-2.522435911814143,-1.6427350332619566,0.0,1.522758812613917,0.3021593621993578,0.0,-2.3927427043534304,-1.7713847262298512,0.0,0.49253664091711924,0.08606774862909308,0.0,-0.49253664091711924,-0.08606774862909308,0.0,0.550542758274837,1.0843839762589371,0.0,-0.47414827713547997,0.9137631711155576,0.0,0.5803363106207896,2.0839400498429104,0.0,-0.6625342486044915,1.8958582407262736,0.0,0.5398171897359928,2.3811911235881924,0.0,-0.6358691067630592,2.194670841214567,0.0
4.4,0.030272426513622767,-2.499816709319501,0.0,1.1270826917978918,-1.8221645282096144,0.0,-0.3781599666318038,-2.071725577843138,0.0,1.4212978464401582,-0.8664253154644078,0.0,-1.372231923695466,-1.9630014122697919,0.0,1.6016417436179324,0.11717830325134926,0.0,-2.33714973176826,-2.2255535474048824,0.0,1.6316451086672517,0.31491499202133266,0.0,-2.484378896848269,-2.3609181400790504,0.0,1.533319847688879,0.3051467009586756,0.0,-2.3621034540557866,-2.4239907206965743,0.0,0.4943274894649251,0.07510215149584192,0.0,-0.4943274894649251,-0.07510215149584192,0.0,0.5422314838710439,1.0739540961402616,0.0,-0.47593580241000916,0.9247287071233918,0.0,0.5948052597193743,2.072571138901424,0.0,-0.6519361920282797,1.9091188040129414,0.0,0.5491063791542684,2.3690700635455046,0.0,-0.5995277811092823,2.204505598682144,0.0
4.433333333333334,0.22213721117111535,-2.4901114552190466,0.0,1.2071976955626769,-1.8148472705896794,0.0,-0.3262127270862795,-2.047501092800741,0.0,1.421893154056277,-0.8381662274122136,0.0,-1.314203251290131,-2.202015571356632,0.0,1.611749771094812,0.14364560026490447,0.0,-2.12280634123224,-2.7903700928282302,0.0,1.6358060711124904,0.3421935653248855,0.0,-2.23647094861748,-2.9549311970660157,0.0,1.534357148554968,0.32806463934819763,0.0,-2.0928894673684266,-2.9881198858956735,0.0,0.49698728963554833,0.05480541889915264,0.0,-0.49698728963554833,-0.05480541889915264,0.0,0.5312411090581147,1.0542185846394116,0.0,-0.46985093211230383,0.9448263223437765,0.0,0.6018245088698313,2.0517244661614304,0.0,-0.6559868983489823,1.927350318016726,0.0,0.6084706485987077,2.351650838504218,0.0,-0.6199286429028577,2.225175438203358,0.0
4.466666666666667,0.32896394486461894,-2.478262036786891,0.0,1.25432000747449,-1.7931652761007977,0.0,-0.25429559442862104,-2.0430255696910136,0.0,1.516697712016368,-0.8282000227577899,0.0,-1.1459351932559367,-2.495771443005242,0.0,1.6451400838580188,0.16351695154268608,0.0,-1.7842719760828842,-3.265528646083032,0.0,1.6529661318233457,0.3633637753184079,0.0,-1.8296561106025477,-3.4603112950379664,0.0,1.5805102784272371,0.3527865694161824,0.0,-1.7314797198065186,-3.4584353014302507,0.0,0.4966521067023221,0.05776404511584371,0.0,-0.4966521067023221,-0.05776404511584371,0.0,0.5482375719109049,1.0564326286705754,0.0,-0.4946157475754916,0.9422338815027602,0.0,0.6485611789988329,2.051387488883272,0.0,-0.6946174380414423,1.922029433549595,0.0,0.6906963684491534,2.3484137937957925,0.0,-0.6200612731241762,2.212617420694331,0.0
4.5,0.49744313116626226,-2.450010271663265,0.0,1.3011290930642747,-1.7774127760309015,0.0,-0.17083652617149053,-2.0270601057618367,0.0,1.4767105555540119,-0.7929478705975159,0.0,-0.9092394190190043,-2.7014199265062393,0.0,1.6246860918006112,0.19604315093530433,0.0,-1.3754020962355638,-3.5861189478520807,0.0,1.6318065201331924,0.3959163594960331,0.0,-1.3945667142950056,-3.78519862389822,0.0,1.6046682010665,0.3950388394578379,0.0,-1.3113630617527272,-3.7755892675924194,0.0,0.49709170396275787,0.05385014253836184,0.0,-0.49709170396275787,-0.05385014253836184,0.0,0.5684727469243066,1.0512992623964734,0.0,-0.48698586867072247,0.946098792204333,0.0,0.6811012590560455,2.0449364286976293,0.0,-0.7028574202714437,1.9225205623474906,0.0,0.7248580488606294,2.341728179502798,0.0,-0.6059638971100232,2.206442462118127,0.0
4.533333333333333,0.6201406836682793,-2.421864061515311,0.0,1.3271698578855853,-1.7584922466447623,0.0,-0.07968499797360523,-2.0168792335540546,0.0,1.475747008791234,-0.7695914274375175,0.0,-0.6747247518059967,-2.8205755016548135,0.0,1.5955514083142228,0.22320608759509786,0.0,-0.9240393414270665,-3.7889980516824746,0.0,1.5893675379876269,0.4231104641049278,0.0,-0.8800936808811005,-3.9841102730300335,0.0,1.5541515322142414,0.41887430233348144,0.0,-0.8157939467558589,-3.957173360608828,0.0,0.4962955307271387,0.06075151175294044,0.0,-0.4962955307271387,-0.06075151175294044,0.0,0.561129537888312,1.0586475742341115,0.0,-0.4939623820765682,0.9392457664520427,0.0,0.685665047230782,2.050862725757616,0.0,-0.6825131803182471,1.9213092045671298,0.0,0.7678152325053109,2.33939582101596,0.0,-0.606394448779868,2.2114918000290014,0.0
4.566666666666666,0.7226602170124851,-2.393274370135499,0.0,1.2764079909775552,-1.789094706990085,0.0,-0.03883234179226641,-1.9996360070650063,0.0,1.4292481587719055,-0.8008437858629682,0.0,-0.4173810529291534,-2.9252173775001515,0.0,1.5741687842271819,0.18859949816985166,0.0,-0.4889880439323542,-3.922650301981526,0.0,1.589300673089721,0.3880262414603436,0.0,-0.41300570667372494,-4.107654854424745,0.0,1.5695044686734223,0.388545101173306,0.0,-0.3666747087825506,-4.080888881488964,0.0,0.4971970134091765,0.052868987667584334,0.0,-0.4971970134091765,-0.052868987667584334,0.0,0.6369327428939745,1.0430578211258048,0.0,-0.4929809389096494,0.9471221246508276,0.0,0.7267546613556781,2.0390156630869285,0.0,-0.702161594412166,1.9249991380648548,0.0,0.8946393937781659,2.287641318680694,0.0,-0.5882622177100642,2.2025364004042975,0.0
4.6,0.7705579407396516,-2.378285193151374,0.0,1.3479899917527685,-1.7452687499066797,0.0,-0.00964414315081874,-2.0041173530818237,0.0,1.4001632166387166,-0.7466307000582872,0.0,-0.31977992859010446,-2.9548096243189246,0.0,1.5310742094870138,0.24476342537895435,0.0,-0.016870324812902293,-3.90782891685163,0.0,1.530752400764783,0.44476316647665254,0.0,0.11215248826209287,-4.060646172769327,0.0,1.498470331222318,0.44208799841054847,0.0,0.1395930595220072,-4.0324050356002346,0.0,0.4958713605724848,0.0641217105510513,0.0,-0.4958713605724848,-0.0641217105510513,0.0,0.5810970280466782,1.0604833846451416,0.0,-0.49277618647291205,0.935873499386123,0.0,0.6584353250603182,2.0574882932664735,0.0,-0.6963957185388925,1.9149235931817525,0.0,0.7963714238655626,2.3238970631040856,0.0,-0.594232754012626,2.196992252694299,0.0
4.633333333333334,0.8539576366100027,-2.34962898238753,0.0,1.3794251832260476,-1.726623666946664,0.0,0.029800381288192734,-1.9972111818590799,0.0,1.3799013175693866,-0.7266237802986268,0.0,0.1228170695828025,-2.9928757316441486,0.0,1.4876583518405129,0.2675534783253528,0.0,0.705493362754956,-3.8055800674115656,0.0,1.4658213879347133,0.4663577715571058,0.0,0.8612217600171809,-3.9310737576359696,0.0,1.4172835941776019,0.4547629692276213,0.0,0.8813182309388766,-3.900898563665477,0.0,0.495434887842239,0.0674112150072089,0.0,-0.495434887842239,-0.0674112150072089,0.0,0.5380956834847382,1.0665008288633178,0.0,-0.5016131333750654,0.9325696994517302,0.0,0.6052155153814193,2.0642457502566374,0.0,-0.6856382616670942,1.9154912386180576,0.0,0.6835296298918202,2.353843573916367,0.0,-0.5445608105543971,2.18024990757442,0.0
4.666666666666667,0.9563732233260482,-2.309837712417248,0.0,1.3141516199590138,-1.7488495203582208,0.0,0.058498751821722816,-1.9974715114744697,0.0,1.2781138216236605,-0.7494990927848193,0.0,0.332013612034562,-2.9593392888964765,0.0,1.307053237568361,0.25008207460719367,0.0,1.163056367476287,-3.515547827690898,0.0,1.2476530643847223,0.4410575165513184,0.0,1.3450309685871025,-3.5985252014174725,0.0,1.2097231423685977,0.4248014283388425,0.0,1.3542630970903857,-3.5741992262273437,0.0,0.49428497345367084,0.0753814633574058,0.0,-0.49428497345367084,-0.0753814633574058,0.0,0.6124269774219582,1.0683781737740905,0.0,-0.49354901068679774,0.9246182658219603,0.0,0.6263251933389803,2.068281588906934,0.0,-0.7029258866406877,1.902453284532064,0.0,0.7207716811678203,2.353026845121672,0.0,-0.5197869362799885,2.1400666782218587,0.0
4.7,1.072670454740921,-2.2581802619644664,0.0,1.29478392868036,-1.7256830231527391,0.0,0.13311095689931035,-2.0055843247050613,0.0,1.1942137163363036,-0.730753059592956,0.0,0.5549289261783987,-2.912264864252076,0.0,1.2387488594081417,0.26825475871057003,0.0,1.4949703170096922,-3.253325245305002,0.0,1.1867701572285987,0.4613822153803309,0.0,1.6857163418772712,-3.3134580483098257,0.0,1.1413394629357536,0.44292991286503214,0.0,1.6921594328735656,-3.2867386046815126,0.0,0.48890041853824245,0.1047682239666751,0.0,-0.48890041853824245,-0.1047682239666751,0.0,0.6311589513530793,1.0945977597158212,0.0,-0.5012520191412501,0.8951554921049779,0.0,0.6242070778411901,2.0945735951511955,0.0,-0.7187407992684418,1.8712183130948905,0.0,0.7314347976450207,2.374756064455881,0.0,-0.5522189187329432,2.120758817428197,0.0
4.733333333333333,1.110849848572767,-2.239645644722812,0.0,1.3208233895763066,-1.7421741092890402,0.0,0.14471488520583786,-1.9741538420556561,0.0,1.1813252170409316,-0.751951780789379,0.0,0.7023133626833139,-2.8042646406330514,0.0,1.2615205710781245,0.24482738491927947,0.0,1.6635271286732154,-3.080069093228565,0.0,1.2382298205271636,0.44346660798152593,0.0,1.8586346562412663,-3.124035588270611,0.0,1.189299385048902,0.4313323454123785,0.0,1.8611295810474489,-3.1109441772881885,0.0,0.49375129540263873,0.07880138506534125,0.0,-0.49375129540263873,-0.07880138506534125,0.0,0.6267155752109028,1.0699222153857768,0.0,-0.4878180102783674,0.921181012843559,0.0,0.6642298723424577,2.0692183063972074,0.0,-0.7093309630922655,1.8963384420495657,0.0,0.7854458474391377,2.343638945893148,0.0,-0.536351124634902,2.141446531445376,0.0
4.766666666666667,1.1440419866516813,-2.2228738004614828,0.0,1.3594950325769606,-1.7130440139871677,0.0,0.18205314566889652,-1.9720163884687318,0.0,1.1831047350528103,-0.7287237089343146,0.0,0.8084374288152143,-2.7515308077242535,0.0,1.2696305098142808,0.26752590351325234,0.0,1.7835282858614496,-2.973336624836515,0.0,1.2397012049926688,0.4652738155449475,0.0,1.9803994910713842,-3.008574793903421,0.0,1.1977562407430242,0.45416483151454745,0.0,1.9820681061828933,-2.9974600521785995,0.0,0.4920098785359339,0.0890296547396179,0.0,-0.4920098785359339,-0.0890296547396179,0.0,0.6399449678434094,1.0780267272082829,0.0,-0.47307022519334335,0.9107909739389779,0.0,0.6992301097619381,2.0762678162983383,0.0,-0.7087509863818139,1.882621503818351,0.0,0.8304060736038222,2.3460693480029464,0.0,-0.5401756922304726,2.1307794579560104,0.0
4.8,1.1674366345382348,-2.210676752566517,0.0,1.3772751753965007,-1.6663044626267536,0.0,0.22874715099167076,-1.9918754087574548,0.0,1.184870851820878,-0.6849887253284022,0.0,0.806936093335807,-2.807778311651524,0.0,1.139277225070729,0.313971344544147,0.0,1.7918408482641461,-2.9808754627532905,0.0,1.0175835230522354,0.4726869483423687,0.0,1.9886538330781298,-3.0164373666479167,0.0,1.011388010286013,0.46773853461325376,0.0,1.9907999163496055,-3.0012541090911995,0.0,0.48453512926832054,0.12339249776599825,0.0,-0.48453512926832054,-0.12339249776599825,0.0,0.6256345081562964,1.1133879347642843,0.0,-0.5248225468339422,0.8757956346624716,0.0,0.6672584607477638,2.112521282506548,0.0,-0.7261560950051927,1.8553183768082446,0.0,0.810834819087284,2.375933183008332,0.0,-0.5403276978590692,2.0908344204530516,0.0
