timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
0.33606667562844467,-0.6019104930738729,-2.3473274168399914,-0.6146200098262822,-0.0018391698135665213,-2.0150855848607754,0.4839231832980353,-1.072028263495777,-1.7913980454815592,0.04043901156676144,0.33160389323219475,-1.093351780627232,0.28587642659694623,-0.40726306357441777,-1.1216826105137376,-0.29057226488674043,-0.21559246732103532,-0.33812061484745337,-0.07495875632209265,0.5845546536231407,-1.2475584184358524,-0.3118536377977833,-0.362330241839964,-0.20339262955024956,-0.0927462661812185,0.7463049902840674,-1.278933470718967,-0.4252222167088234,-0.40527703378557367,-0.2762729490632765,-0.08890979507226834,0.7258055955341675,-1.3717577196597912,-0.3798441149599055,0.3981648784743552,-0.06457874689494013,0.2954561134906185,-0.4050596374997634,0.06569701453248143,-0.2856756768611552,0.6769487807977177,0.8864073446679008,0.16164658670201668,-0.20058518811031403,1.009025816276673,-0.5470584830033136,0.7767495847431756,1.8008973261089802,0.5537535534543739,-0.7189342339379358,1.7145236290357324,-0.06374998640742585,0.7919819748000392,2.0973572964176697,0.5104008107761243,-0.8270366584472685,1.9451527618691236,-0.22225572417020226
0.36967334319128914,-0.6696165067849893,-2.3068880385637844,-0.692734661593027,-0.2303274720736817,-1.942214133921781,0.523136096894503,-1.0325459093851945,-1.8234321697443026,-0.047008641337680956,-0.05210598051389351,-0.9666558824333084,0.6516786886645398,-0.32079420886464827,-1.167995238167972,-0.29961890544409986,-0.5061215217451487,-0.07585495334759929,0.633142425272795,0.612901779733798,-0.8125031208240268,-0.25675685484582744,-0.6266368152094697,0.08364725004647078,0.6272169587388178,0.7725764350797686,-0.7838288056408408,-0.373726030652622,-0.6760584932145632,0.029163069025000196,0.6235174211298552,0.7858116875761818,-0.8753621624118195,-0.3351845582458536,0.35320568927804724,-0.03690798046681119,0.35197093919737327,-0.3628976091543316,0.03792073082825344,-0.34185866003879606,0.6146945908908242,0.9106244240953519,0.16810714004705524,-0.22505610502671905,1.0092552382277746,-0.5355310495907584,0.6871003625277687,1.8720449559171453,0.43348981699707606,-0.7972737223782246,1.7396645314933594,-0.16261113499268404,0.6661199572680772,2.147224598417068,0.31586334485430606,-0.8614177848844055,1.9356797434613169,-0.3804725035791314
0.4032800107541336,-0.6909605245925808,-2.4025852225104587,-0.012561927762682766,-0.029531252605803138,-1.8767651464837702,0.8756489602985666,-1.1323011341787783,-1.6918016800750602,0.5099692277045423,0.17960493342000813,-0.925863219143578,0.6475095724776881,-0.43053009948751086,-1.0311586985728178,0.24338290798768947,-0.41808004983964053,-0.15358680044958117,0.4321916821037388,0.46098315091458375,-0.5879636302258734,0.14966921768344726,-0.5405980904568969,0.0030046874500541387,0.41054830804407105,0.6284384828796227,-0.5412245617600507,0.05080480914616946,-0.5934970585904389,-0.05815240507183281,0.42118490147514764,0.6339351434520152,-0.6346795728817514,0.06075786307052394,0.4445224737185566,-0.04622427042009388,0.2241943067592601,-0.4526004732080905,0.04706427211839723,-0.2072142995591231,0.733442540037274,0.8402666347672327,-0.13727363137432058,-0.24187389092147604,0.8858136721332885,-0.7093036855179009,0.733887897961607,1.7799553161669723,0.2047570451819462,-0.7706256633273306,1.6414044015578289,-0.32264593920294793,0.7411426334729516,2.0784101676363855,0.17522620626682342,-0.8451188015246546,1.8212888763682389,-0.5508834209707272
0.4368866783169781,-0.6257472421181437,-2.377151654162495,-0.4556208973412584,-0.10610641784191188,-1.9373230325030302,0.6965141686203815,-1.0677814613931602,-1.7727508290956873,0.20751480719565224,0.10610314732991089,-0.994298768003663,0.4402480237338327,-0.3440236381806998,-1.1344976947214647,-0.054797125053419216,-0.6189787677879459,-0.4064172001614631,0.08156783392623002,0.5826624354611754,-0.7592786694208362,-0.03326566038769162,-0.7700313830494311,-0.28184924174892245,0.04075201395900062,0.7481684424731239,-0.7125914294603147,-0.13538354945630446,-0.8107870569194214,-0.35093240165984124,0.07012155262221208,0.7598538681314444,-0.8121443199563234,-0.10947864603788929,0.37781644913384727,-0.03247350214372426,0.32588372531075027,-0.38614816898873816,0.03318961739807323,-0.31589245145082917,0.7021751444979984,0.8806218474951767,0.07880414458931717,-0.09274498432741662,0.9480421566057052,-0.5933080291243673,0.7001400541690501,1.8290267732183454,0.39585927429294443,-0.7171799482609543,1.6567358126271419,-0.2649267298208117,0.6779199917985491,2.116869314422207,0.3142937159882629,-0.7934742951685237,1.8474207189821972,-0.48360100612763113
0.47049334587982256,-0.6011499790317221,-2.3971938961869523,-0.37693517585147074,-0.04674864867190087,-1.9374911611309689,0.7742880689589744,-1.0551539500631073,-1.7592743504875465,0.25733277586787684,0.1951120252027227,-1.011905560682767,0.48309275533622004,-0.3560430368918843,-1.0765884060637219,0.04476788607878324,-0.5152854668203577,-0.49190940543718664,0.008814986663544744,0.6346869944565822,-0.9419840307347063,0.026446665416607156,-0.6805453010359133,-0.3879501150663311,-0.034563039347734796,0.8044343959313074,-0.9496998359362571,-0.07903454638279421,-0.7134570613737337,-0.4661510984953294,0.0007820086565138683,0.7838573771992807,-1.0513249332437375,-0.04966354382569699,0.37768903504959694,-0.035212659454766426,0.32574692848502346,-0.38565883208841,0.035955698629876395,-0.316187370032772,0.7067299641778356,0.8786301533100991,0.08779025067071175,-0.1813169332626142,0.9601183664952925,-0.6389376631513757,0.6391454413679932,1.83046829166597,0.3868495936911157,-0.8220051393958218,1.6499062664734856,-0.3017266378786439,0.701404650659713,2.1190133669872218,0.33331894484185304,-0.8783393791942458,1.8595854144873696,-0.5087558829492507
0.504100013442667,-0.574026697737399,-2.330881933205836,-0.6981996589366969,0.06792392406336833,-2.0062230195439112,0.5175751236928181,-1.1022118720429668,-1.7696925853377439,0.1934766903506207,0.3767437115667792,-1.0750255452999338,0.3239218179942449,-0.9723760424416561,-0.9344101782492493,-0.34079473669764454,-0.3306649514044545,-0.6467757764146802,-0.23837269469726108,-0.9512112797943152,-0.7962831079072842,-1.330983085074269,-0.5104936625826766,-0.5927295931322515,-0.30722503458910294,-0.9082224122724805,-0.8248852973342669,-1.5242028356930222,-0.5198252231877144,-0.6797241444774081,-0.2943440857902674,-0.8736379682460647,-0.9147793623879621,-1.472195758051904,0.403082493313552,-0.0474500499421219,0.29201540429337014,-0.41434231296845037,0.048775532973082035,-0.2755746633258336,0.7133821472580513,0.8913553626146532,0.14248774091288618,-0.25267334242355227,0.9962425840685292,-0.5515625816328675,0.6556965480463245,1.826327804629965,0.492486175645827,-0.8443050994729964,1.699126668787573,-0.1566881363983605,0.6419439633405308,2.1099728118790155,0.39575781229465634,-0.9013985470614548,1.8889795593895675,-0.38184634338298495
0.5377066810055114,-0.48805668838918925,-2.3005316768285393,-0.8481477894960556,0.21659082482238265,-2.015425168033543,0.403688841876438,-1.0530834093856705,-1.812559387149038,0.24439891324981233,0.49911084111804893,-1.0793101666015348,0.19423444472458234,-1.0885354399652676,-0.8793071831609965,-0.11306923537219632,0.07489722675213484,-0.9377468175420858,-0.7001942151414129,-0.5872627302627086,-1.1341520913193268,-0.9399789906014029,-0.08534628967987762,-0.9790358401883419,-0.8125206681719448,-0.47020100996053604,-1.2099783564029691,-1.0833209982731289,-0.07891021911430485,-1.0404136525034302,-0.7763702651509946,-0.48815805930161127,-1.2818986560898367,-1.0313530393910137,0.4376173102230107,-0.034478530956225634,0.23937903144652792,-0.44644670002441,0.03517417160498561,-0.22236933621616428,0.7275875440187209,0.903103415677262,0.04739633207124308,-0.4130625042911381,1.0075261270629674,-0.45349088474048804,0.6958092486173139,1.8326917806022949,0.4146232533847346,-0.911249304619141,1.747281334410768,-0.001194361228799734,0.7244790841995532,2.101149796070912,0.2838244213626586,-0.9183065310098726,1.898186080851884,-0.26038146171262483
0.5713133485683559,-0.2848694398175424,-2.1151079809391145,-1.3019860334219038,0.5018829394165569,-2.009895691629572,0.001668457829615555,-0.9438598830899854,-1.9093774210192962,0.00033757873381684567,0.8603916436045422,-1.0869088618718552,-0.13821299596341272,-1.1207644968823574,-0.9696615260107769,-0.2923034885949323,0.5759630219298046,-1.259041266356592,-1.0813305891078264,-0.9687832729109429,-1.1464943868920268,-1.2647395260147223,0.43714537164948974,-1.3492878840317166,-1.1935144024181792,-0.8907585450255695,-1.2238096656447066,-1.4318756666600323,0.453568154600142,-1.390249477628151,-1.1696702842978837,-0.8881590939072427,-1.2926856958557096,-1.374866012127121,0.45370337436241126,-0.021259913336678368,0.20904847327134107,-0.4604018180502859,0.021573793154069987,-0.19381624644218257,0.7531033010458108,0.9123459909595518,0.012224441798572239,-0.4647069352613542,0.9965014265596137,-0.4162967525276925,0.8387908475117141,1.8199278117041056,0.4232632271153045,-0.8018615984873576,1.7957734247089383,0.08118792667293012,0.8516263315389663,2.079452810798125,0.2733231551030658,-0.819120463349905,1.9397207725063188,-0.18145497280420464
0.6049200161312004,-0.18912505110880873,-1.7830820609872764,-1.7420821102429291,0.653697647120244,-1.8524071210402264,-0.5337170916466483,-0.8196338418925688,-1.9729673649703956,-0.38366367471468044,0.9417510385571732,-0.917708874457931,-0.7419583736194258,-1.1920894174115433,-1.0738918421090067,-0.6137507201047883,0.7476232650549005,-0.9912306976750669,-1.7201756036178955,-1.3939812957447724,-0.7955173461990438,-1.5527647293133595,0.6300229783218775,-1.0766619294570214,-1.8575498268059765,-1.3664760275262056,-0.8045568451423247,-1.750658002769228,0.6380397944665804,-1.1089725246825946,-1.8390382350322647,-1.310445045318723,-0.8840092750003751,-1.7114810592916465,0.4753261294015913,0.01707741970357484,0.15418635621989918,-0.4798936359711955,-0.017241520142964036,-0.13930121369717308,0.7696594471140947,0.9398136190518523,-0.09466260298356277,-0.6033533996741471,0.9519583231344675,-0.35239591221736966,0.8479090604520456,1.8910595268035635,0.20367985292589097,-0.8345334729379248,1.8769741790741614,-0.050897255527311336,0.831230245907639,2.115785556247921,0.005639380204865652,-0.9046136786983527,1.9620328337139818,-0.3299201757891419
0.6385266836940449,-0.1350387538842317,-1.518988646337618,-1.98101944141061,0.7045728070980094,-1.5134900558503848,-1.120114823822748,-0.7190322797691606,-1.8523094449840747,-0.9320025350361382,1.0890784536970877,-0.6359968441779866,-1.40675234963241,-1.1892656433650866,-0.9710490997141946,-0.8844547946474124,0.9120337034425176,-0.20688235608516575,-2.2924813784646667,-1.8138080044212268,-0.26231758579461906,-1.212550025371189,0.8084675532483212,-0.20433497807593282,-2.4635590315910503,-1.8379110060027133,-0.16539412001934933,-1.3858269340949798,0.7735535886590559,-0.27421514686886334,-2.4201119120169405,-1.766097239989949,-0.25272836677513694,-1.406539019481627,0.4849153897530513,0.04575162330803868,0.11297722666681831,-0.4865497350144363,-0.0459058232990768,-0.10565041762631942,0.7080726995804756,1.004312613350637,-0.06411496243010528,-0.751211380385322,0.9025365938257093,-0.2800384758988658,0.8246397319444102,1.9719444377381095,0.15971707146682707,-0.9115589926677903,1.8751744004209323,-0.11191845800407499,0.7870179242126046,2.154420316628163,-0.07541513221079268,-1.021448748335194,1.9517629897155275,-0.3803554703351285
0.6721333512568893,-0.03553036080241386,-1.3703374998391031,-2.0906727936231357,0.9290687661120638,-1.3724077010623161,-1.1871635444909465,-0.5416674552843517,-1.8055892422032063,-1.0865217723057785,1.5710566587623513,-0.6640593388376672,-0.8937455092168679,-0.9762214179432593,-0.9083583090320141,-1.0081667718387228,1.5889936494188355,0.31081358456515207,-0.6717071170811156,-1.6455159544478848,-0.2151036662419311,-1.275454675895478,1.514701464228456,0.48846851221792076,-0.6176756642010763,-1.6928481547169176,-0.11727154196202155,-1.4433491018797031,1.4182368912247116,0.36753826609310086,-0.759025156663932,-1.6220748231785627,-0.20325484385744103,-1.4737224714975756,0.4749429894678085,0.04381153167178698,0.1500323513378137,-0.4774993077179153,-0.04404734148572532,-0.14161300377066902,0.681592233572266,1.0018176653553867,-0.048764876348231484,-0.7201795941715115,0.922339117687937,-0.2264863805892689,0.8782954889513231,1.9518856120266181,0.19347204493172504,-0.8500123142585727,1.8895414727413984,-0.008167647600473227,0.8597721612367686,2.1258883553268753,-0.05020793301961182,-0.9235026796809214,1.9604689224699796,-0.29024647180585245
0.7057400188197338,0.09658176552223613,-1.379116036002654,-2.0829572539562435,1.0697479359000241,-1.2164508121108732,-1.312232547864994,-0.367802652830316,-1.805694332480482,-1.0936939235325047,1.6685652332843408,-0.42120470990587244,-1.2173564113442856,-0.8029076607705738,-0.9081705320061095,-1.0220373840727524,1.5558766695890387,0.5721997722263349,-1.1961709802197902,-1.5681210230224494,-0.31092717439584094,-1.262347354780571,1.4889324278513234,0.7603843120783809,-1.2064202464782132,-1.6209594634064757,-0.21300332102229608,-1.42853706011234,1.390141790419015,0.6425126606140117,-1.2832803801320831,-1.542135703628909,-0.312169106258034,-1.460648188821342,0.48459429758201555,0.08270838318696862,0.09125617842968524,-0.4857511132881666,-0.08290582330786656,-0.08469049770164039,0.600962807877016,1.0523856967535785,-0.12364909690334346,-0.6865045911309264,0.8967320233247779,-0.08191010582421773,0.9869470926394077,1.9344170308077144,0.14660422437716564,-0.8116753003058829,1.868361284725551,0.1187609482778286,0.9476392160422842,2.1082572475223933,-0.09471396782976022,-0.9013436054820891,1.9368510434263255,-0.15921161871383774
0.7393466863825783,0.09897564848908705,-1.6218770293709615,-1.89992597819099,1.1774792959336653,-1.3726237943880975,-1.1761249155167142,-0.28011816963968067,-2.017024239339316,-0.5596759845833528,1.830274698654444,-0.6173560087934518,-1.1175695209780665,-0.7397904710231795,-1.144540592427802,-0.39392417852145023,1.8904508305298853,0.37951275551531405,-1.0662713738572984,-1.5011350026296173,-0.5563437607870046,-0.6666492991845483,1.9011951910741338,0.5792158849971224,-1.0680654729814478,-1.5484807814359545,-0.4488222139652334,-0.8285056991144708,1.7666679809461132,0.5099222134193782,-1.1538566433841395,-1.453516858477787,-0.559943910156155,-0.8608645181352148,0.482483915826878,0.12322184000928231,-0.045007211789767174,-0.48197650194359704,-0.12309225129079211,0.05046730868966827,0.5293618459981373,1.0929213931447725,-0.28476800156092485,-0.7352815778466321,0.8330027862159866,-0.09690574779172854,1.0199061151266173,1.910194988465781,0.017606253983885045,-0.7934919120169597,1.8193577682850146,0.05709232473967109,0.9265262111622388,2.11839976855298,-0.1771524764608487,-0.928308893423495,1.9085924516980786,-0.19561610962808046
0.7729533539454227,0.29574826563019235,-1.808695731918771,-1.700338999351469,1.347619471709761,-1.4712610256198153,-0.9134294105530074,-0.06510379901984753,-2.054576560546912,-0.2396005935600946,2.056593201445593,-0.768864801627303,-0.9766417120893647,-0.5824358617300961,-1.2413262890847172,0.026841769548000438,2.088395388250463,0.2254764035126059,-1.07800338470452,-1.2963785357874444,-0.5617162074799095,-0.14172867608512155,2.105650644793057,0.4157056587785364,-1.1372915501561407,-1.2767598303753658,-0.4356803523907333,-0.2957743499286095,1.9529780946777078,0.3261921966574886,-1.1853275926570013,-1.1945773024273827,-0.5451979597404573,-0.3130869451531427,0.4779857705594709,0.12428763101594283,-0.07798838323182328,-0.4773627977174661,-0.12412564330942717,0.08196086888494042,0.5625853124473797,1.081603175612506,-0.35437554933427085,-0.6668304711591067,0.8558198947630208,0.1436758843391408,1.0999574504261669,1.8734354493204997,-0.06414661273673533,-0.7813006351697647,1.8183774735795892,0.3893982663358946,0.9871903612712798,2.061315340960152,-0.2690483694910546,-0.9123004535337946,1.943804243588271,0.15042719496159546
0.8065600215082672,0.4469009326863269,-1.8466222509375363,-1.6248894789204824,1.4535633424535404,-1.4633777714278209,-0.7817443941632249,0.025969001748055887,-2.029698633653439,-0.2581777869529093,2.1683813104756444,-0.7644021930607625,-0.8033872553231154,-0.5570472146886922,-1.2592334529397768,-0.00034936206604163633,1.9812175600934063,0.2080785524017611,-0.9421349769170554,-1.1545065484442703,-0.47602739896245083,-0.17248483639253434,1.9091841813518777,0.38574245114286254,-0.9991150737157722,-1.1306132015424404,-0.3292395797730653,-0.3062100924642767,1.819332391293001,0.2847670337306721,-1.031084788349849,-1.0410272180040216,-0.41856453387959996,-0.3268236218591271,0.4843418181923622,0.11895544730484292,-0.03553314940476777,-0.4840447541842366,-0.11888248771176745,0.03959330830056356,0.5510373191110699,1.0863104702439699,-0.28002439618395997,-0.5757729989514759,0.8701657316615324,0.1552200736554166,1.1363799114162674,1.80808610822649,0.08931823342756673,-0.716665888807019,1.8134757784664082,0.4557451960414438,1.04751905350308,2.0406050998912093,-0.07812927012550047,-0.8199239099807283,1.9699438831835847,0.22153265737302738
